[0.0, 47777.0937209961, 14827.757803203525, 9569.456788970308, 104845.0307080191, 150461.55823435198, 72920.14357780985, 90838.35740815375, 22310.861458731066, 19658.928266125775, 44144.46445551599, 60915.160431699434, 137689.05747772634, 34951.26474594338, 117896.2891950521, 111854.88547927134, 40304.765492574064, 139154.87427180624, 426942.07593420235, 6953126.3859332, 84998.2528366896, 3768874.681937934, 96617.6683298267, 99920.81850489572, 126658.62763788307, 40565.96240546675, 131859.30782283773, 77052.93925595845, 117977.51046774609, 138617.8622910647, 51736.87483936212, 40691.847336884646, 14119.343059862773, 110496.69853403079, 67652.66374168306, 85501.97044469987, 123867.27141670411, 23447.423050113597, 93179.288959917, 89452.57984211574, 137646.4586475091, 135111.0837490153, 123020.761037406, 74006.27357910914, 117052.2843737216, 29321.2199731571, 99755.5857650239, 101811.93190021988, 38299.40019839049, 150826.18821752563, 150880.95301814697, 118083.15909544412, 104283.37666764711, 68459.03393519428, 64109.45077833768, 84880.93480061257, 98818.34794112472, 92027.13252635971, 134884.18332262014, 102411.2180258378, 112689.81855197939, 30490.260476948046, 79746.32832099854, 59365.838856701914, 69695.02702169267, 62885.9298663515, 147890.49641667682, 84109.10227047035, 141613.63250873788, 53991.31545783042, 127708.02900056544, 135879.41749520402, 86284.86949232106, 64725.55408891308, 51760.247060234564, 132280.2364931571, 172671.610685968, 19431.517095680883, 149619.57764083997, 1796772.078603654, 68125.42866154891, 53038.31741523967, 85699.57185096641, 49108.783858733506, 107352.60457170162, 54887.529701467574, 71645.37754342477, 55558.5553171358, 101131.00449389705, 117145.00368309999, 107252.48183497236, 892108.3810751942, 10258.68481046134, 135030.6130420882, 34397.42272419752, 84108.04919001122, 135234.8592599379, 53776.75967541775, 56275.762955043196, 5245.057993800488, 117440.05554656607, 90725.75464243094, 55560.24605575031, 108456.89086809257, 73101.58105771274, 21070.839713423356, 123100.51923720032, 49064.3154942253, 127796.33601967756, 131302.70374870728, 43738.715078351364, 111028.89425303179, 58546.63812995549, 125025.68114595866, 52110.02336141586, 19269.194962628004, 100990.57295980559, 29188.724133170752, 107462.16343029587, 152066.92407892307, 22703.54080134817, 22577.52538088997, 93940.62443620144, 81593.40344090463, 129798.17018091326, 63346.189593540716, 46779.186829417995, 48108.097151594244, 125169.6028914982, 124482.6097610109, 81282.97790339103, 108076.55757664841, 108583.17935704866, 73722.74304538446, 142475.8368824409, 13122.176031593728, 56728.12995147209, 48191.58891974747, 61962.6985880142, 54880.01087437748, 89680.81104926785, 30535.54075944913, 129786.66635439018, 57755.966905790585, 28203.773568740195, 72134.67816219824, 7527.074455842347, 74401.49675537157, 6756.998000015743, 70574.64297734162, 89537.84443490721, 142771.94178627402, 87972.19313168898, 112331.06807686327, 75060.33779769248, 54102.28157964036, 83940.69237792744, 49305.7919461565, 3503686.136537413, 140023.1283605102, 136432.3448315351, 51892.05524657671, 128621.10499540159, 97381.8259051462, 100071.91581873091, 90497.59764191486, 92490.64969068767, 120993.70613359715, 134171.5165723567, 55271.64256462741, 75359.72427478748, 18722.61863073567, 139373.3708877883, 97919.38894928462, 130026.52926274507, 83391.7772774007, 53601.43244631367, 78286.0609714181, 104903.69928223296, 129348.90482652686, 42940.539206120346, 141999.61395102463, 25767.37206645048, 66690.20648451836, 13757.092226110124, 29656.420872962328, 29268.772624084577, 9441.700584379008, 142002.30252751146, 22643.27116034008, 137030.87909320832, 80221.10519735474, 129501.2652231886, 84685.85663899104, 98480.27278917548, 128961.04388918217, 75311.9570385862, 39286.09852988988, 41974.69830004968, 49140.50893318157, 91945.18054866965, 96153.25916871507, 6489.712309358495, 80404.20185297525, 12195.084713176988, 40381.71897172325, 124681.35622276868, 85914.35462037925, 99796.85774382866, 119900.07511327698, 6614061.998775339, 121226.16871342497, 5700963.074089674, 87700.64029388216, 53612.18826260847, 23468.719854696374, 127796.30919109732, 61974.27553225632, 58184.58476340676, 64793.89862631893, 51090.662106118994, 57893.64223770045, 86376.72351519595, 112013.26225107981, 43322.15448714227, 71950.48310979256, 97263.48407390487, 77469.353636113, 70420.01300051746, 129709.61947115415, 174463.71945453782, 6432205.748420274, 132621.3340765099, 50867.24953328471, 116067.17144765014]
[47777.0937209961, 0.0, 54878.35385516476, 54277.06558482602, 67461.6914044269, 113318.47112620201, 25162.835425258494, 48260.517958666875, 35002.89492922997, 46182.45531440313, 32306.898981084993, 14965.628132737053, 98423.42049502858, 32735.526219614567, 73057.23109970754, 74746.01576008994, 29627.641220238802, 99378.21749897482, 462753.94260991237, 6943645.269386168, 43972.86794844913, 3812152.1867329553, 65685.39922991209, 59270.97298999174, 89947.01204891402, 45559.65623964133, 93180.0459105657, 53026.54432356255, 73228.18710289725, 97768.63185216545, 32286.541175235678, 45681.62353311394, 40940.174910947746, 73297.84170796155, 20367.6538402674, 58482.40506811407, 89377.93343151824, 38021.17620681622, 65394.07173370655, 60332.58320927051, 96227.30254545483, 93795.36587255615, 89982.49793044756, 26326.041964837328, 84308.24778212461, 36202.200502885426, 70731.70846487417, 59036.233991377885, 14384.848545526856, 113979.97676526688, 113976.76735765308, 81155.18040591023, 57669.13660275075, 20785.76605908053, 32985.35359264394, 39570.81297680884, 52697.87751167364, 52825.20461488416, 93200.61939537026, 56124.27231968985, 67303.68635626121, 33387.078531399326, 47168.45021656417, 11753.521810617463, 22000.39391775513, 40380.93495269802, 109881.22596433251, 58185.23774862701, 104093.74277698452, 55710.83297969839, 89784.2188388, 93089.79977720887, 39153.51588169627, 16948.474628654065, 25707.93720978829, 88640.19904710237, 132441.9104625541, 43815.71900927178, 114414.98927951837, 1844472.5736176695, 36682.92799554762, 28261.266588807724, 53931.66319446856, 35802.93079818596, 65425.113395688175, 28915.71836197477, 24767.59770002403, 17670.331442805866, 68273.5721314319, 79786.81252549351, 69242.16517614979, 860612.8452890874, 39317.411269979966, 101494.52207955197, 42899.54208716311, 51688.35689428668, 95277.09312786676, 35297.94841745277, 21379.909159745726, 46766.926709258594, 77053.47121502209, 43319.097175061164, 14810.83924062227, 62326.40427625019, 25732.614534211465, 26738.004338031787, 84931.89006023025, 28621.474990694496, 94492.75860452936, 91781.54020731636, 37782.6639448973, 73046.40818304876, 38910.06330465546, 80414.57587692811, 40153.15941222209, 46226.245637157175, 56198.20561445781, 18978.006919412026, 69981.47001603973, 117901.17808108033, 29947.2897476624, 29632.809419720597, 47088.615960191906, 34621.369851552365, 90446.71690021474, 15571.303875356163, 26768.578095718345, 23738.80961830915, 94009.97900476714, 88075.45614886575, 34969.26750346916, 68160.98329948144, 70433.18627693881, 26286.43392769787, 108709.24992789567, 51141.057619653264, 16898.39821893483, 41793.841068113354, 39159.32432350929, 27037.285363431012, 43459.776653899185, 27308.27829665101, 87602.03948011064, 10400.317834035366, 44896.18798969385, 43542.20622688199, 48652.614743585305, 48908.406809460495, 47298.057899618645, 37875.68602830845, 58362.70623233284, 104481.7190069583, 52687.15116920807, 67309.95185504213, 35660.44856361495, 30248.73204191657, 38522.38257229671, 41577.41618169256, 3548244.5906551396, 98620.5264338403, 102738.99378563289, 23026.38144029923, 84782.75331528566, 56414.378757958715, 58139.05189849385, 43770.22124166978, 49215.25567331726, 76665.68980027216, 96142.28582241609, 11064.427821644733, 27910.48322748596, 34872.149610012195, 105961.30997288701, 50952.33646657265, 87104.13581961968, 35806.060037846524, 53217.608424467144, 30522.908877631686, 60035.62188063229, 91305.99043325019, 50102.18250447902, 102493.44339494295, 25163.215833690454, 20487.198695004954, 41453.71926068885, 27368.57003169677, 30204.666549738704, 57209.15487268907, 108442.8113399581, 59127.07622871894, 98819.2133456709, 32727.28899643318, 96253.76464824943, 55121.01398458634, 58404.846474865124, 86377.26238247371, 51619.87682749839, 39503.64923041329, 26818.73334659771, 26037.666836330343, 63680.878873092544, 49345.580455805146, 54039.81755753268, 54523.34328434683, 40107.357018188864, 34623.73255479783, 92066.81678056323, 56436.5767817334, 72043.37302598999, 80464.47713529404, 6606458.388688612, 88805.53866641181, 5748368.178753432, 40123.77803736493, 11510.984153449052, 58172.003254181545, 96406.07543196448, 18665.382362531465, 12631.003973008257, 17239.273920331627, 33416.91780776902, 39856.76878550084, 55970.15511457793, 78432.51870654247, 11617.506915375887, 24414.713968847216, 52802.46919645575, 49719.32364269857, 46629.36496732385, 98165.54580753198, 135306.86382339516, 6422104.1813550275, 89886.81314207698, 19617.487145184044, 71892.90777221876]
[14827.757803203525, 54878.35385516476, 0.0, 6403.199767934501, 116669.4447828578, 162676.28855596832, 79675.93361888193, 101027.60351721353, 36240.83680451335, 12030.39501792507, 57655.91737409983, 69263.069035786, 149296.54159680172, 48738.907413116205, 127326.72178927672, 123815.64808869225, 53581.156236824194, 150625.39079563416, 413598.37488992483, 6967750.876280671, 95596.83649831043, 3758174.1439851723, 109567.65484251316, 110834.88706311026, 138832.95770217938, 32953.17162044653, 143590.7272446458, 90593.53390660693, 127455.14995506775, 149758.62320107632, 64861.056171066935, 33044.43838083839, 28678.746354934017, 122423.4956269688, 73273.55348183877, 98837.94317335865, 136483.73659830398, 37867.61913508847, 106537.56291283389, 102566.82603489996, 148594.41791099592, 146081.36377395937, 135897.81456424395, 80044.63069044429, 129930.97365638803, 43564.726813770576, 113032.12170690412, 112044.87835752519, 48453.59503691881, 163111.62455746866, 163153.30603019937, 130141.54683383102, 112520.61594971438, 75526.5391221024, 76215.86062029522, 93874.44314285227, 107415.91464591846, 103239.15139914575, 145727.7486933301, 110901.60276775557, 121797.28725072264, 44374.05132758166, 92114.56196516873, 65695.1739038635, 76701.60714234249, 76195.24654451123, 159882.34526505755, 97560.57732192469, 153693.53562005985, 44753.261994180684, 139604.34484776208, 146316.97200857196, 94030.78083766611, 71402.21279648699, 51684.433587465865, 142346.4991303104, 184141.7565401043, 13669.65144478604, 162253.83968998166, 1790709.03080282, 80342.42170509002, 52286.341804024414, 98333.93456259508, 62809.13390862134, 117934.18082509303, 54130.69149277656, 79594.49693809343, 58333.24462523344, 113821.55629163761, 129096.08313524291, 118954.05367539392, 885580.8510793468, 16542.29355015608, 147903.23522702267, 27512.30221989728, 96600.07116548972, 146631.36458592227, 67150.82511436516, 58008.40675740894, 20045.13153736445, 128593.96203681121, 98130.70710793544, 65225.74924270046, 117074.43594757393, 80600.93814088809, 29398.175874097775, 134903.05723820996, 61846.32867974573, 140662.1869769204, 142801.89192498394, 39175.98003123511, 122775.16168688085, 72021.31531873412, 134601.77138463297, 47491.79129884818, 11705.483128405089, 110361.45349138675, 38260.98150304149, 119292.40374983802, 164916.62400755295, 25391.820049723974, 25591.984636021367, 101959.2777842119, 89491.06505560127, 141335.43873604957, 70114.02493080035, 46089.41893809659, 48429.352767526165, 138373.83317832748, 136708.6528523391, 89676.93792533998, 119287.42195778505, 120264.26929265379, 81138.5762433891, 155350.43967009112, 3739.4705487743286, 59928.454527192735, 42607.342099687805, 75197.53004521826, 54702.20282030402, 98176.62101758335, 31264.734904963938, 140425.77727895786, 63882.48851572801, 20407.69658223898, 84938.73955715692, 8078.822739577546, 87698.06826948436, 21466.5730308684, 82661.53020659582, 102339.40358929653, 154666.6246539096, 100006.40639820037, 121641.7311329676, 85887.93070759908, 66778.16479463385, 92870.59994943065, 43910.11268133372, 3493715.3451774567, 150987.9574477888, 149285.06838725897, 52650.43549665429, 138583.57400683715, 108171.7261176089, 110584.26909760486, 98619.87760667337, 102445.578847773, 130694.74108109716, 146083.56483512965, 60123.893812624614, 82753.40343332077, 32321.747562649176, 152294.66294734698, 105830.65637055386, 140384.9209108568, 90533.29274308031, 45056.97799409458, 84943.3797190121, 114259.03595715432, 141226.8155554679, 33936.86826686987, 153562.40728469222, 37228.0393150256, 71514.45445704591, 28374.68041329652, 42411.9015589827, 42601.39851170609, 13985.74498147528, 154912.04130373447, 7846.112585795395, 148914.0007103824, 87533.23447995928, 142389.12137618897, 97648.72519259003, 109543.26058117875, 139446.7137967795, 88852.4937265251, 33896.63454311432, 41267.9043861673, 61530.00809347811, 105220.05003150133, 104213.78703149929, 15672.694662155687, 93789.16809775152, 26444.956785433704, 36864.81051055728, 137644.595760038, 98913.64610027026, 113247.04152311392, 131345.67719431763, 6628578.058853701, 134195.3496436746, 5693958.956649616, 94837.05857585059, 58008.27405681561, 8923.594884409396, 140983.30344591412, 65765.73728096415, 63257.668742013826, 70843.27974194683, 64400.07897015518, 71522.31938958199, 99243.35142387084, 124696.4741576965, 53162.61081826897, 77755.34686495765, 106767.29498049918, 90538.85445613705, 83822.42439617345, 142885.47019878178, 186256.187761896, 6446862.324443324, 143066.15780124257, 52584.355426195296, 125818.3634919119]
[9569.456788970308, 54277.06558482602, 6403.199767934501, 0.0, 113782.92665114903, 159567.39514790822, 79371.7836231982, 99062.64576473902, 31812.770344773446, 16242.418654139243, 53585.02634965537, 68157.1850030804, 146562.7815368329, 44446.689132466796, 125801.64294421623, 120849.90664934958, 49670.65024718979, 147975.1739065494, 417462.51931615965, 6961642.313833396, 93398.8248524879, 3760282.7489878857, 105943.49689821058, 108480.30981849701, 135740.66700138152, 37907.552083023205, 140778.3291738618, 86527.50097633494, 125905.32374973748, 147303.8181227621, 61076.21954467451, 38011.62102406103, 23685.23853541383, 119477.95879666283, 73461.4308946377, 94930.74195415125, 133100.3843872383, 33016.65812555207, 102617.04147898062, 98822.98088378704, 146251.22418563583, 143723.73204001822, 132335.6600194638, 80072.4942679715, 126365.54281339377, 38885.71958411592, 109174.96729066948, 110071.6047995457, 46321.13305548563, 159956.96287547718, 160007.17986070758, 127118.43938638494, 111585.8246694387, 75060.32406739809, 73108.72512653768, 92523.90706782763, 106292.23647641575, 100704.50260666793, 143442.92360436695, 109837.67674331152, 120434.3678652421, 39999.866642971996, 88865.36237749517, 65522.60933108504, 76268.7396573846, 72292.8523267613, 156914.9217570859, 93565.97522486217, 150667.90174385373, 50318.01592331429, 136687.91928643963, 144262.46524452808, 93300.13396490758, 71099.8962518638, 54107.42728828243, 140494.30926973253, 181505.48895228075, 17197.085122980796, 158866.87312791086, 1790383.7587041354, 77173.75895376643, 54979.911886367234, 94917.17242879467, 58601.24774873009, 115774.97729725514, 56843.05678243848, 78723.21470068926, 59659.26484470426, 110377.61052822527, 126139.67850250623, 116144.30315519865, 890677.9405057031, 14960.816125807158, 144347.92133684264, 32121.70354075019, 93275.36392229637, 144023.43293847254, 63192.37887899275, 59762.418555119846, 14506.353472402883, 126117.57606670196, 97574.28839440191, 63442.75335682475, 115955.86808418813, 79949.51323032174, 27831.47320231664, 132042.1739388425, 58284.993414377655, 137109.42263541062, 140130.2542276936, 43149.87286479991, 119941.0339734701, 67993.63699106524, 133007.04029858165, 51579.046007426165, 15856.23224902843, 108846.0445053251, 36546.488487164206, 116404.29631696113, 161381.71032992445, 26112.035967620395, 26183.337536245228, 101113.32054861641, 88674.99427093542, 138640.02034574273, 69763.26680664811, 48691.79248372729, 50660.193246158335, 134577.89530841613, 133582.1784707511, 88617.6561520672, 116770.08932879133, 117467.9614806441, 80528.84508641114, 151795.74986971158, 7020.000672041127, 61088.23863694108, 46985.73222209498, 71347.7649883974, 57193.579999470756, 97086.41126307327, 33019.789769785355, 138253.80337141777, 63791.37709374757, 25158.692496768595, 81396.65594027044, 5693.410874922246, 83813.71066285348, 15765.864825608736, 79576.94259670828, 98813.26896948532, 151758.20471585356, 96975.6973035558, 120172.93161042752, 83545.11416521366, 63295.51703403368, 91550.17741451447, 48236.23454623577, 3495403.2520351093, 148636.40100651386, 145744.0586844015, 54751.140514643484, 136784.87650961787, 105884.46691574078, 108455.29966688574, 97715.93896878693, 100609.172981195, 129029.6391452871, 143160.5080315777, 60575.1355762241, 82159.6918504016, 28111.863648042407, 148706.3274438454, 105045.00078325633, 138370.23893441973, 90083.1088015754, 50420.768462238135, 84703.6122435348, 112757.31904238516, 138322.6755518797, 39349.71186759015, 150857.86294268718, 34307.7015515215, 72047.74520404253, 23314.58597274932, 38801.13695023074, 38621.222120442144, 7803.3995472690995, 151332.5259009611, 14020.336289305496, 146010.30128649672, 86993.3583676831, 138821.51065547715, 94008.58250051212, 107101.98085230558, 137360.3373270011, 84785.68572596349, 38089.92555993145, 43810.67809503755, 58216.816920886515, 101360.97146749696, 103351.7106959394, 9280.372491053686, 89842.95962261784, 21733.04256013286, 40417.638078313, 134022.44290127026, 95248.93326940534, 109259.15195348246, 128699.09885961868, 6622398.284230492, 130567.88661749418, 5694096.114348762, 94400.77193165536, 58641.98997872552, 15284.207285899176, 137200.71519956505, 66714.49764228034, 63633.58169111526, 70825.778140811, 60484.746376544965, 67377.14837910114, 95670.6963347463, 121263.031711128, 51224.59728398331, 77880.10923021723, 105176.85284977358, 86819.21492605457, 79857.46167647612, 139111.54080667434, 183422.58246356316, 6440780.64658045, 141005.29738692314, 54296.095927234346, 124121.43777984013]
[104845.0307080191, 67461.6914044269, 116669.4447828578, 113782.92665114903, 0.0, 46216.786898508086, 53567.600361416415, 22575.506927251605, 83337.44190668398, 110889.1858821629, 62203.65117676441, 53346.430121504454, 32894.521770868334, 71391.19444526319, 29628.20980883971, 7297.900266025271, 65286.75582992084, 34502.419222435754, 529252.8245991424, 6884595.058325654, 24073.102059018438, 3873438.5977830524, 16683.141865863417, 11653.058197613522, 22534.503627880153, 113010.30993518278, 27015.80573026026, 34711.00206671115, 29244.09903783143, 34698.10755407393, 54129.820356637865, 113130.76708254918, 92110.97904220427, 5855.158640122461, 61638.766367290926, 27067.30772759599, 22495.409823322992, 83627.85547628372, 23513.177463439282, 22271.336425309877, 34408.62539497829, 31906.385875657896, 24243.670744950214, 57053.00733964862, 19742.03516458682, 77875.19723912148, 20619.64685091699, 17936.537706717972, 68548.4873943105, 46768.975382896184, 46786.17543462534, 13723.22399549008, 36469.49927882995, 54136.46826391076, 40743.535600412215, 34362.118357907886, 33272.10164981939, 14799.633802217124, 32221.39863186075, 34130.0390920551, 30400.86469010081, 75711.78611980217, 25607.836049972888, 62524.39756283165, 53792.27290767938, 44512.611501393774, 43224.66165918272, 29194.81370218008, 37105.01763085272, 122445.10579726545, 22935.340333282966, 35165.092689827376, 42405.48260715286, 58014.38600714377, 89931.34373504308, 34345.89148365984, 67902.46733793938, 108591.97948133244, 46955.2314914507, 1891425.9163729409, 36793.7244451981, 92158.3776610889, 21142.934095859644, 58378.27545842067, 14435.839207401648, 91992.0819276312, 47886.96172278719, 78471.98559973243, 11806.460744539938, 12484.011368671672, 2797.4981168060185, 874565.0754948254, 100150.50179271126, 34660.37850887148, 110234.03430342929, 21884.110942779484, 30747.022659807346, 52948.30738593766, 82306.09227315453, 101295.28196633486, 14839.800639785364, 43770.850984995086, 53359.82506710279, 33742.4969686775, 49458.79873001311, 87643.38641088472, 18259.74070309679, 56116.76804001009, 28145.00702004589, 26673.89692189986, 104851.47112869415, 6228.2905679682635, 49088.68004891176, 32579.48540930344, 105719.86607257756, 110825.06261277139, 26254.75220164621, 78960.35253592621, 2623.1534295321253, 50549.712717985676, 94878.44394945024, 94432.27912736547, 38590.95168970407, 43105.88785111687, 25123.35864183901, 58371.6633655378, 92862.96983906606, 89319.91556871304, 29810.43289240115, 20616.219743959206, 40087.39120292223, 7928.518130395361, 4079.3723607925403, 49597.09556152417, 41584.85965069315, 113195.17658449688, 76415.51957468498, 108387.44891044237, 45016.297032781855, 89838.747881149, 35941.63210484117, 94250.04807287428, 28614.37634544402, 64268.88800781379, 111488.76300033541, 34102.271568107426, 108984.40843934602, 34686.951226650905, 100867.48893637322, 34288.60709823286, 19215.00945939716, 37998.420877434575, 16958.15241431853, 28387.31666961263, 31876.800614580035, 51067.61559103615, 35270.14359271229, 107943.5853113028, 3607494.3322497252, 36626.55295797292, 35785.44046573756, 86953.39955686341, 32153.650903431924, 14013.357040461198, 15534.725898051049, 38504.85408853696, 23501.893311579715, 28954.14837326618, 29414.648365421446, 70577.36657261458, 48926.373171294435, 86353.30577230164, 39051.205280108385, 39044.97733035573, 30539.717123565566, 47351.52013999677, 119789.64446234281, 52020.02340250239, 26403.955441504197, 24557.89963542303, 117543.55302408389, 37228.44539954773, 79537.95251070418, 65862.06036351739, 92626.78624814661, 75218.29455332864, 75948.68665201281, 113365.20277213857, 41405.28671633153, 122689.15344206007, 32246.08950840697, 47341.61285136829, 29838.94186372874, 24153.986996529424, 10985.21160354822, 28825.22432837633, 35941.89068479845, 106938.86561923633, 93911.75975652027, 55744.26724162947, 22882.31719661025, 37969.03740405793, 109481.10292564787, 30901.355651046437, 93159.25345380534, 101953.12312021566, 26528.148120987837, 23528.057518305002, 23466.514306389887, 15649.621933781656, 6548777.497104237, 23881.8952737873, 5798083.353326255, 46276.263691577864, 73100.48245078202, 122232.16774179845, 31645.771252076564, 72189.36092189424, 68291.38149493998, 60870.97499702223, 55212.97485113106, 50422.95651666561, 22114.770394469477, 14031.504759129182, 64286.763707027676, 59047.760104378394, 25621.328115314558, 30681.898960601055, 38621.63055705394, 33063.44296296804, 69639.65850870163, 6362646.640038087, 32236.435893600712, 83840.9868940122, 25801.887278635164]
[150461.55823435198, 113318.47112620201, 162676.28855596832, 159567.39514790822, 46216.786898508086, 0.0, 96539.56771003894, 65905.62933007316, 128573.72051937674, 157099.54846893146, 106935.23247455026, 98820.9947222327, 16655.40742384844, 116257.63042765642, 51321.37661298465, 38960.322727782885, 110391.69254602645, 17162.183352897137, 575469.2735943609, 6848350.531123915, 69380.0377901954, 3918047.1667434834, 54814.499573540765, 54311.83292084363, 23843.33235426393, 158733.5174014518, 20523.571799060588, 75723.08526525507, 50840.0846088418, 21599.58130596815, 98996.50143442368, 158849.43424988864, 137323.93580351278, 40382.03421345565, 105002.46604797889, 66901.0595830489, 27334.920541869087, 128506.41002777044, 59890.94555227743, 62264.2161414827, 24553.362198894036, 25620.474247168513, 29634.075941831463, 99372.31279534347, 35097.018711537705, 122601.68646196002, 53391.10083629149, 56361.493839846844, 114731.79167801599, 1384.7164517448298, 1168.70119141407, 32572.19865581132, 68766.38220694783, 98090.97026348596, 86487.73855644953, 76866.49570498566, 69356.29421362487, 60535.28849201404, 27257.79070087539, 67919.02556796164, 57080.616163000996, 120686.08432700895, 70716.2984665412, 107328.16370339159, 97511.46514803798, 88403.06363152103, 4846.775944683072, 68750.17472710072, 9238.401959430053, 167522.9833854103, 23534.968414773477, 31775.855386974257, 82759.22514809383, 102306.3338959273, 134563.97575894406, 37719.82620654431, 25923.744489854187, 154805.2990254381, 8123.9593009665705, 1929052.767614135, 82397.87339050516, 136637.41619028212, 64887.66601826541, 102568.81385644672, 49593.81416809343, 136258.48414073893, 91939.27289581449, 122889.14697675648, 49710.99174393186, 33733.95469316217, 44180.81835570518, 879637.3858845285, 146194.61796717555, 19543.411903809938, 156201.43438370147, 66375.98608601853, 20702.157695458358, 97360.47173462574, 126515.62376296057, 146666.3511256571, 37255.45488398109, 82126.09845618662, 99483.77588195188, 63504.9172638973, 92916.63116796392, 133793.21417758276, 28389.747215078904, 101422.60917100629, 25339.14307070347, 22803.16938095672, 150245.2176181358, 40344.59873788106, 92977.55181141624, 46295.82370554635, 150430.00028348522, 157032.9065197253, 62579.72996860449, 125147.40405607296, 43615.311426328895, 12781.229238621883, 141093.23644829987, 140648.0439526465, 76283.61774817016, 85037.27130348963, 23773.53715914019, 102885.5794757434, 137966.87614927333, 134333.04165083056, 31064.75222493218, 25985.232569104974, 82674.35390440538, 45376.48655009915, 42944.85862567435, 92874.35628001201, 14883.352002510424, 159245.92110422175, 120751.2719763568, 153501.12801123832, 89144.82466794756, 134114.14977882698, 76097.47597349735, 140325.31280456518, 32471.48457556266, 109175.50845376769, 157645.44926515408, 78512.68028128464, 154906.74380422596, 77280.43484239418, 146121.5787485897, 80028.19446358261, 61331.28727886629, 9676.055787603287, 62670.884921634875, 55560.941375317365, 77975.22745059663, 96371.85091125802, 77922.70690405014, 152955.05996337233, 3651207.8108356255, 23257.850878221332, 18260.84543724961, 131607.02969398495, 40500.16685238952, 57210.76454655081, 56222.17000530814, 77798.02314498888, 65681.08831969582, 47071.71561047652, 17249.762954214017, 115402.22486225971, 91857.95005407876, 131813.29442260283, 17321.892093075825, 74670.32484785412, 35423.79963942103, 88016.99325631892, 164794.42007009548, 93715.13955435187, 59960.36978062062, 22031.676485882574, 163234.7668246607, 14234.741184707958, 125466.51705298369, 109097.9123359839, 137821.37501099962, 120813.45958746539, 121299.25823439329, 158708.33273493304, 15727.146697163824, 168822.3409336311, 14762.845694750527, 89058.12191012867, 24099.4495687905, 66426.46719055469, 54980.07910323676, 34610.01232238315, 77340.39049343384, 152638.59395562115, 139395.15019420718, 101353.44614959987, 60588.50844775313, 74669.44583228276, 154794.7503092854, 71900.17432114569, 138568.22709166378, 147543.8739595777, 28881.013741273815, 65321.32312988614, 54559.062263810294, 33232.83513084102, 6513739.391643516, 31934.39022783129, 5836846.275134797, 85515.81769508905, 118002.32096060264, 168399.69281851398, 28898.41699897386, 115913.07938959058, 112843.4922488578, 104873.86056353764, 99866.03527644233, 94033.42828698343, 64562.74713402141, 39041.72667731427, 110502.72632402652, 101682.92548514227, 64461.29561990197, 73705.09656420002, 81418.71407271916, 27387.882691788385, 25155.799562838405, 6326056.0687971935, 33133.093765928854, 128668.4818700625, 49492.41773288589]
